app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days,app_unique,month_unique,log_avg_age_days,log_updates_per_month,log_elapsed_avg_days
1143591418,1000600000605480,Jamboard,Productivity,2017-06-13,2017-05-30,155.6,67,1,0,0,2,0,0,0,0,1,0,0,0,0,month_4,1,0,1959,1974.0,1143591418,month_4,7.587817219993427,1.098612,7.580189417944541
1143591418,1000600000605480,Jamboard,Productivity,2017-06-13,2017-05-30,155.6,67,1,0,0,2,0,0,0,0,0,1,0,0,0,month_5,1,1,1989,1974.0,1143591418,month_5,7.587817219993427,1.098612,7.5953872788539725
1143591418,1000600000605480,Jamboard,Productivity,2017-06-13,2017-05-30,155.6,67,1,0,0,2,0,0,0,0,0,0,1,0,0,month_6,1,1,2019,1974.0,1143591418,month_6,7.587817219993427,1.098612,7.610357618312838
1143591418,1000600000605480,Jamboard,Productivity,2017-06-13,2017-05-30,155.6,67,1,0,0,1,0,0,0,0,0,0,0,1,0,month_7,1,1,2049,1974.0,1143591418,month_7,7.587817219993427,0.693147,7.6251071482389
1143591418,1000600000605480,Jamboard,Productivity,2017-06-13,2017-05-30,155.6,67,1,0,0,2,0,0,0,0,0,0,0,0,1,month_8,1,1,2079,1974.0,1143591418,month_8,7.587817219993427,1.098612,7.639642287858013
1550272319,0,Jottre,Productivity,2021-01-26,2021-01-26,1.03,2,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,1,0,524,629.0,1550272319,month_1,6.444131256700441,0.0,6.261491684321042
1550272319,0,Jottre,Productivity,2021-01-26,2021-01-26,1.03,2,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,1,0,554,629.0,1550272319,month_2,6.444131256700441,0.0,6.317164686747284
1550272319,0,Jottre,Productivity,2021-01-26,2021-01-26,1.03,2,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,1,0,584,629.0,1550272319,month_3,6.444131256700441,0.0,6.369900982828227
1550272319,0,Jottre,Productivity,2021-01-26,2021-01-26,1.03,2,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,614,629.0,1550272319,month_4,6.444131256700441,0.0,6.419994928147142
1550272319,0,Jottre,Productivity,2021-01-26,2021-01-26,1.03,2,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,1,1,644,629.0,1550272319,month_5,6.444131256700441,0.0,6.467698726104354
1550272319,0,Jottre,Productivity,2021-01-26,2021-01-26,1.03,2,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,1,1,674,629.0,1550272319,month_6,6.444131256700441,0.0,6.513230110912307
1550272319,0,Jottre,Productivity,2021-01-26,2021-01-26,1.03,2,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,1,1,704,629.0,1550272319,month_7,6.444131256700441,0.0,6.556778356158042
1550272319,0,Jottre,Productivity,2021-01-26,2021-01-26,1.03,2,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,1,1,734,629.0,1550272319,month_8,6.444131256700441,0.0,6.598509028614515
1406126607,0,Kids Drawing Doodle Painting,Entertainment,2018-07-13,2018-07-10,188.26,10,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,1463,1568.0,1406126607,month_1,7.357556200910353,0.0,7.288244401020124
1406126607,0,Kids Drawing Doodle Painting,Entertainment,2018-07-13,2018-07-10,188.26,10,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,1493,1568.0,1406126607,month_2,7.357556200910353,0.0,7.30854279753919
1406126607,0,Kids Drawing Doodle Painting,Entertainment,2018-07-13,2018-07-10,188.26,10,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,1523,1568.0,1406126607,month_3,7.357556200910353,0.0,7.328437352895162
1406126607,0,Kids Drawing Doodle Painting,Entertainment,2018-07-13,2018-07-10,188.26,10,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,1553,1568.0,1406126607,month_4,7.357556200910353,0.0,7.347943823148687
1406126607,0,Kids Drawing Doodle Painting,Entertainment,2018-07-13,2018-07-10,188.26,10,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,1583,1568.0,1406126607,month_5,7.357556200910353,0.0,7.367077059881012
1406126607,0,Kids Drawing Doodle Painting,Entertainment,2018-07-13,2018-07-10,188.26,10,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,1613,1568.0,1406126607,month_6,7.357556200910353,0.0,7.385851078125209
1406126607,0,Kids Drawing Doodle Painting,Entertainment,2018-07-13,2018-07-10,188.26,10,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,1643,1568.0,1406126607,month_7,7.357556200910353,0.0,7.404279118037268
1406126607,0,Kids Drawing Doodle Painting,Entertainment,2018-07-13,2018-07-10,188.26,10,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,1673,1568.0,1406126607,month_8,7.357556200910353,0.0,7.422373700986824
576124115,0,Lekh intelligent whiteboard,Productivity,2012-11-27,2012-11-27,14.69,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,3514,3619.0,576124115,month_1,8.193953023563742,0.0,8.164510268747042
576124115,0,Lekh intelligent whiteboard,Productivity,2012-11-27,2012-11-27,14.69,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,3544,3619.0,576124115,month_2,8.193953023563742,0.0,8.173011311724972
576124115,0,Lekh intelligent whiteboard,Productivity,2012-11-27,2012-11-27,14.69,1,0,0,1,1,0,0,0,1,0,0,0,0,0,month_3,1,0,3574,3619.0,576124115,month_3,8.193953023563742,0.693147,8.181440695719374
576124115,0,Lekh intelligent whiteboard,Productivity,2012-11-27,2012-11-27,14.69,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,3604,3619.0,576124115,month_4,8.193953023563742,0.0,8.189799618728228
576124115,0,Lekh intelligent whiteboard,Productivity,2012-11-27,2012-11-27,14.69,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,3634,3619.0,576124115,month_5,8.193953023563742,0.0,8.198089248956116
576124115,0,Lekh intelligent whiteboard,Productivity,2012-11-27,2012-11-27,14.69,1,0,0,1,1,0,0,0,0,0,0,1,0,0,month_6,1,1,3664,3619.0,576124115,month_6,8.193953023563742,0.693147,8.20631072579402
576124115,0,Lekh intelligent whiteboard,Productivity,2012-11-27,2012-11-27,14.69,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,3694,3619.0,576124115,month_7,8.193953023563742,0.0,8.214465160759186
576124115,0,Lekh intelligent whiteboard,Productivity,2012-11-27,2012-11-27,14.69,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,3724,3619.0,576124115,month_8,8.193953023563742,0.0,8.222553638396958
968223377,0,Limnu,Productivity,2015-05-06,2015-05-10,11.11,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,1,0,2620,2725.0,968223377,month_1,7.9102237070973445,0.0,7.8709295967551425
968223377,0,Limnu,Productivity,2015-05-06,2015-05-10,11.11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,1,0,2650,2725.0,968223377,month_2,7.9102237070973445,0.0,7.882314918980268
968223377,0,Limnu,Productivity,2015-05-06,2015-05-10,11.11,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,1,0,2680,2725.0,968223377,month_3,7.9102237070973445,0.0,7.893572073504902
968223377,0,Limnu,Productivity,2015-05-06,2015-05-10,11.11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,2710,2725.0,968223377,month_4,7.9102237070973445,0.0,7.904703913873747
968223377,0,Limnu,Productivity,2015-05-06,2015-05-10,11.11,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,1,1,2740,2725.0,968223377,month_5,7.9102237070973445,0.0,7.9157131993821155
968223377,0,Limnu,Productivity,2015-05-06,2015-05-10,11.11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,1,1,2770,2725.0,968223377,month_6,7.9102237070973445,0.0,7.926602599181384
968223377,0,Limnu,Productivity,2015-05-06,2015-05-10,11.11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,1,1,2800,2725.0,968223377,month_7,7.9102237070973445,0.0,7.937374696163295
968223377,0,Limnu,Productivity,2015-05-06,2015-05-10,11.11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,1,1,2830,2725.0,968223377,month_8,7.9102237070973445,0.0,7.948031990637284
922765270,1000600000520218,LiquidText,Productivity,2015-09-03,2015-06-23,299.25,1,1,0,1,1,0,1,0,0,0,0,0,0,0,month_1,1,0,2574,2679.0,922765270,month_1,7.893198869544609,0.693147,7.853216388156072
922765270,1000600000520218,LiquidText,Productivity,2015-09-03,2015-06-23,299.25,1,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,2604,2679.0,922765270,month_2,7.893198869544609,0.0,7.86480400332846
922765270,1000600000520218,LiquidText,Productivity,2015-09-03,2015-06-23,299.25,1,1,0,1,2,0,0,0,1,0,0,0,0,0,month_3,1,0,2634,2679.0,922765270,month_3,7.893198869544609,1.098612,7.876258882303226
922765270,1000600000520218,LiquidText,Productivity,2015-09-03,2015-06-23,299.25,1,1,0,1,5,0,0,0,0,1,0,0,0,0,month_4,1,0,2664,2679.0,922765270,month_4,7.893198869544609,1.791759,7.88758403166028
922765270,1000600000520218,LiquidText,Productivity,2015-09-03,2015-06-23,299.25,1,1,0,1,2,0,0,0,0,0,1,0,0,0,month_5,1,1,2694,2679.0,922765270,month_5,7.893198869544609,1.098612,7.898782356970309
922765270,1000600000520218,LiquidText,Productivity,2015-09-03,2015-06-23,299.25,1,1,0,1,1,0,0,0,0,0,0,1,0,0,month_6,1,1,2724,2679.0,922765270,month_6,7.893198869544609,0.693147,7.909856667269403
922765270,1000600000520218,LiquidText,Productivity,2015-09-03,2015-06-23,299.25,1,1,0,1,3,0,0,0,0,0,0,0,1,0,month_7,1,1,2754,2679.0,922765270,month_7,7.893198869544609,1.386294,7.9208096792886
922765270,1000600000520218,LiquidText,Productivity,2015-09-03,2015-06-23,299.25,1,1,0,1,2,0,0,0,0,0,0,0,0,1,month_8,1,1,2784,2679.0,922765270,month_8,7.893198869544609,1.098612,7.931644021454311
718731977,1000800000106835,Livescribe,Productivity,2013-10-28,2013-10-28,198.76,9,1,0,0,0,0,1,0,0,0,0,0,0,0,month_1,1,0,3186,3291.0,718731977,month_1,8.098946748943339,0.0,8.066521490469993
718731977,1000800000106835,Livescribe,Productivity,2013-10-28,2013-10-28,198.76,9,1,0,0,1,0,0,1,0,0,0,0,0,0,month_2,1,0,3216,3291.0,718731977,month_2,8.098946748943339,0.693147,8.075893630298857
718731977,1000800000106835,Livescribe,Productivity,2013-10-28,2013-10-28,198.76,9,1,0,0,0,0,0,0,1,0,0,0,0,0,month_3,1,0,3246,3291.0,718731977,month_3,8.098946748943339,0.0,8.085178748074537
718731977,1000800000106835,Livescribe,Productivity,2013-10-28,2013-10-28,198.76,9,1,0,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,3276,3291.0,718731977,month_4,8.098946748943339,0.0,8.09437844497296
718731977,1000800000106835,Livescribe,Productivity,2013-10-28,2013-10-28,198.76,9,1,0,0,1,0,0,0,0,0,1,0,0,0,month_5,1,1,3306,3291.0,718731977,month_5,8.098946748943339,0.693147,8.10349427838097
718731977,1000800000106835,Livescribe,Productivity,2013-10-28,2013-10-28,198.76,9,1,0,0,0,0,0,0,0,0,0,1,0,0,month_6,1,1,3336,3291.0,718731977,month_6,8.098946748943339,0.0,8.112527763478637
718731977,1000800000106835,Livescribe,Productivity,2013-10-28,2013-10-28,198.76,9,1,0,0,0,0,0,0,0,0,0,0,1,0,month_7,1,1,3366,3291.0,718731977,month_7,8.098946748943339,0.0,8.121480374750751
718731977,1000800000106835,Livescribe,Productivity,2013-10-28,2013-10-28,198.76,9,1,0,0,1,0,0,0,0,0,0,0,0,1,month_8,1,1,3396,3291.0,718731977,month_8,8.098946748943339,0.693147,8.130353547431238
1601013908,0,Logseq,Productivity,2022-04-13,2022-04-13,64.83,1,0,0,0,3,0,1,0,0,0,0,0,0,0,month_1,1,0,90,195.0,1601013908,month_1,5.272999558563747,1.386294,4.499809670330265
1601013908,0,Logseq,Productivity,2022-04-13,2022-04-13,64.83,1,0,0,0,1,0,0,1,0,0,0,0,0,0,month_2,1,0,120,195.0,1601013908,month_2,5.272999558563747,0.693147,4.787491742782046
1601013908,0,Logseq,Productivity,2022-04-13,2022-04-13,64.83,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,1,0,150,195.0,1601013908,month_3,5.272999558563747,0.0,5.0106352940962555
1601013908,0,Logseq,Productivity,2022-04-13,2022-04-13,64.83,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,180,195.0,1601013908,month_4,5.272999558563747,0.0,5.19295685089021
1601013908,0,Logseq,Productivity,2022-04-13,2022-04-13,64.83,1,0,0,0,2,0,0,0,0,0,1,0,0,0,month_5,1,1,210,195.0,1601013908,month_5,5.272999558563747,1.098612,5.3471075307174685
1601013908,0,Logseq,Productivity,2022-04-13,2022-04-13,64.83,1,0,0,0,3,0,0,0,0,0,0,1,0,0,month_6,1,1,240,195.0,1601013908,month_6,5.272999558563747,1.386294,5.480638923341991
1601013908,0,Logseq,Productivity,2022-04-13,2022-04-13,64.83,1,0,0,0,2,0,0,0,0,0,0,0,1,0,month_7,1,1,270,195.0,1601013908,month_7,5.272999558563747,1.098612,5.598421958998375
1601013908,0,Logseq,Productivity,2022-04-13,2022-04-13,64.83,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,1,1,300,195.0,1601013908,month_8,5.272999558563747,0.0,5.703782474656201
611543423,1000600000764940,Lucidchart,Productivity,2013-09-06,2013-09-06,17.33,14,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,3240,3345.0,611543423,month_1,8.11522197256233,0.0,8.083328608786376
611543423,1000600000764940,Lucidchart,Productivity,2013-09-06,2013-09-06,17.33,14,1,0,1,1,0,0,1,0,0,0,0,0,0,month_2,1,0,3270,3345.0,611543423,month_2,8.11522197256233,0.693147,8.0925452638913
611543423,1000600000764940,Lucidchart,Productivity,2013-09-06,2013-09-06,17.33,14,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,3300,3345.0,611543423,month_3,8.11522197256233,0.0,8.101677747454572
611543423,1000600000764940,Lucidchart,Productivity,2013-09-06,2013-09-06,17.33,14,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,1,0,3330,3345.0,611543423,month_4,8.11522197256233,0.693147,8.110727582974489
611543423,1000600000764940,Lucidchart,Productivity,2013-09-06,2013-09-06,17.33,14,1,0,1,1,0,0,0,0,0,1,0,0,0,month_5,1,1,3360,3345.0,611543423,month_5,8.11522197256233,0.693147,8.11969625295725
611543423,1000600000764940,Lucidchart,Productivity,2013-09-06,2013-09-06,17.33,14,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,3390,3345.0,611543423,month_6,8.11522197256233,0.0,8.128585200374497
611543423,1000600000764940,Lucidchart,Productivity,2013-09-06,2013-09-06,17.33,14,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,3420,3345.0,611543423,month_7,8.11522197256233,0.0,8.13739583005665
611543423,1000600000764940,Lucidchart,Productivity,2013-09-06,2013-09-06,17.33,14,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,3450,3345.0,611543423,month_8,8.11522197256233,0.0,8.146129510025405
1260946498,0,LYNX Whiteboard,Education,2017-10-16,2017-10-16,124.17,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,1,0,1730,1835.0,1260946498,month_1,7.51479976048867,0.0,7.455876687491824
1260946498,0,LYNX Whiteboard,Education,2017-10-16,2017-10-16,124.17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,1,0,1760,1835.0,1260946498,month_2,7.51479976048867,0.0,7.473069088032197
1260946498,0,LYNX Whiteboard,Education,2017-10-16,2017-10-16,124.17,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,1,0,1790,1835.0,1260946498,month_3,7.51479976048867,0.0,7.489970898834801
1260946498,0,LYNX Whiteboard,Education,2017-10-16,2017-10-16,124.17,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,1820,1835.0,1260946498,month_4,7.51479976048867,0.0,7.506591780070841
1260946498,0,LYNX Whiteboard,Education,2017-10-16,2017-10-16,124.17,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,1,1,1850,1835.0,1260946498,month_5,7.51479976048867,0.0,7.52294091807237
1260946498,0,LYNX Whiteboard,Education,2017-10-16,2017-10-16,124.17,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,1,1,1880,1835.0,1260946498,month_6,7.51479976048867,0.0,7.539027055823995
1260946498,0,LYNX Whiteboard,Education,2017-10-16,2017-10-16,124.17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,1,1,1910,1835.0,1260946498,month_7,7.51479976048867,0.0,7.554858521040676
1260946498,0,LYNX Whiteboard,Education,2017-10-16,2017-10-16,124.17,1,0,0,0,1,0,0,0,0,0,0,0,0,1,month_8,1,1,1940,1835.0,1260946498,month_8,7.51479976048867,0.693147,7.570443252057374
1183244432,0,Magic Draw Sketch Canvas,Productivity,2016-12-09,2016-12-09,17.11,2,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,1,0,2041,2146.0,1183244432,month_1,7.671360923190644,0.0,7.621195162809845
1183244432,0,Magic Draw Sketch Canvas,Productivity,2016-12-09,2016-12-09,17.11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,1,0,2071,2146.0,1183244432,month_2,7.671360923190644,0.0,7.635786861395585
1183244432,0,Magic Draw Sketch Canvas,Productivity,2016-12-09,2016-12-09,17.11,2,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,1,0,2101,2146.0,1183244432,month_3,7.671360923190644,0.0,7.650168700845001
1183244432,0,Magic Draw Sketch Canvas,Productivity,2016-12-09,2016-12-09,17.11,2,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,2131,2146.0,1183244432,month_4,7.671360923190644,0.0,7.664346632098617
1183244432,0,Magic Draw Sketch Canvas,Productivity,2016-12-09,2016-12-09,17.11,2,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,1,1,2161,2146.0,1183244432,month_5,7.671360923190644,0.0,7.6783263565068856
1183244432,0,Magic Draw Sketch Canvas,Productivity,2016-12-09,2016-12-09,17.11,2,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,1,1,2191,2146.0,1183244432,month_6,7.671360923190644,0.0,7.692113339595466
1183244432,0,Magic Draw Sketch Canvas,Productivity,2016-12-09,2016-12-09,17.11,2,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,1,1,2221,2146.0,1183244432,month_7,7.671360923190644,0.0,7.7057128238944275
1183244432,0,Magic Draw Sketch Canvas,Productivity,2016-12-09,2016-12-09,17.11,2,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,1,1,2251,2146.0,1183244432,month_8,7.671360923190644,0.0,7.719129840906732
1348317163,1000600000653493,MarginNote 3,Productivity,2018-07-25,2018-07-25,409.12,4,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,1448,1553.0,1348317163,month_1,7.347943823148687,0.0,7.277938572945661
1348317163,1000600000653493,MarginNote 3,Productivity,2018-07-25,2018-07-25,409.12,4,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,1478,1553.0,1348317163,month_2,7.347943823148687,0.0,7.298445101508147
1348317163,1000600000653493,MarginNote 3,Productivity,2018-07-25,2018-07-25,409.12,4,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,1508,1553.0,1348317163,month_3,7.347943823148687,0.0,7.318539548567902
1348317163,1000600000653493,MarginNote 3,Productivity,2018-07-25,2018-07-25,409.12,4,1,0,1,3,0,0,0,0,1,0,0,0,0,month_4,1,0,1538,1553.0,1348317163,month_4,7.347943823148687,1.386294,7.338238150065589
1348317163,1000600000653493,MarginNote 3,Productivity,2018-07-25,2018-07-25,409.12,4,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,1568,1553.0,1348317163,month_5,7.347943823148687,0.0,7.357556200910353
1348317163,1000600000653493,MarginNote 3,Productivity,2018-07-25,2018-07-25,409.12,4,1,0,1,2,0,0,0,0,0,0,1,0,0,month_6,1,1,1598,1553.0,1348317163,month_6,7.347943823148687,1.098612,7.37650812632622
1348317163,1000600000653493,MarginNote 3,Productivity,2018-07-25,2018-07-25,409.12,4,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,1628,1553.0,1348317163,month_7,7.347943823148687,0.0,7.395107546562485
1348317163,1000600000653493,MarginNote 3,Productivity,2018-07-25,2018-07-25,409.12,4,1,0,1,1,0,0,0,0,0,0,0,0,1,month_8,1,1,1658,1553.0,1348317163,month_8,7.347943823148687,0.693147,7.4133673356952405
1445462268,0,MathCanvas,Productivity,2020-10-08,2020-10-08,106.67,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,642,747.0,1445462268,month_1,6.616065185132817,0.0,6.464588303689961
1445462268,0,MathCanvas,Productivity,2020-10-08,2020-10-08,106.67,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,672,747.0,1445462268,month_2,6.616065185132817,0.0,6.51025834052315
1445462268,0,MathCanvas,Productivity,2020-10-08,2020-10-08,106.67,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,702,747.0,1445462268,month_3,6.616065185132817,0.0,6.553933404025811
1445462268,0,MathCanvas,Productivity,2020-10-08,2020-10-08,106.67,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,732,747.0,1445462268,month_4,6.616065185132817,0.0,6.595780513961311
1445462268,0,MathCanvas,Productivity,2020-10-08,2020-10-08,106.67,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,762,747.0,1445462268,month_5,6.616065185132817,0.0,6.635946555686647
1445462268,0,MathCanvas,Productivity,2020-10-08,2020-10-08,106.67,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,792,747.0,1445462268,month_6,6.616065185132817,0.0,6.674561391814426
1445462268,0,MathCanvas,Productivity,2020-10-08,2020-10-08,106.67,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,822,747.0,1445462268,month_7,6.616065185132817,0.0,6.71174039505618
1445462268,0,MathCanvas,Productivity,2020-10-08,2020-10-08,106.67,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,852,747.0,1445462268,month_8,6.616065185132817,0.0,6.747586526829315
1020558416,1000800000039165,MetaMoJi Note for Business 3,Business,2015-07-28,2015-07-28,104.43,2,1,0,0,0,0,1,0,0,0,0,0,0,0,month_1,1,0,2541,2646.0,1020558416,month_1,7.880804344674901,0.0,7.840312983320164
1020558416,1000800000039165,MetaMoJi Note for Business 3,Business,2015-07-28,2015-07-28,104.43,2,1,0,0,0,0,0,1,0,0,0,0,0,0,month_2,1,0,2571,2646.0,1020558416,month_2,7.880804344674901,0.0,7.852050207265889
1020558416,1000800000039165,MetaMoJi Note for Business 3,Business,2015-07-28,2015-07-28,104.43,2,1,0,0,0,0,0,0,1,0,0,0,0,0,month_3,1,0,2601,2646.0,1020558416,month_3,7.880804344674901,0.0,7.8636512654486515
1020558416,1000800000039165,MetaMoJi Note for Business 3,Business,2015-07-28,2015-07-28,104.43,2,1,0,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,2631,2646.0,1020558416,month_4,7.880804344674901,0.0,7.875119281040293
1020558416,1000800000039165,MetaMoJi Note for Business 3,Business,2015-07-28,2015-07-28,104.43,2,1,0,0,0,0,0,0,0,0,1,0,0,0,month_5,1,1,2661,2646.0,1020558416,month_5,7.880804344674901,0.0,7.886457270977689
1020558416,1000800000039165,MetaMoJi Note for Business 3,Business,2015-07-28,2015-07-28,104.43,2,1,0,0,0,0,0,0,0,0,0,1,0,0,month_6,1,1,2691,2646.0,1020558416,month_6,7.880804344674901,0.0,7.897668150726906
1020558416,1000800000039165,MetaMoJi Note for Business 3,Business,2015-07-28,2015-07-28,104.43,2,1,0,0,0,0,0,0,0,0,0,0,1,0,month_7,1,1,2721,2646.0,1020558416,month_7,7.880804344674901,0.0,7.908754738783246
1020558416,1000800000039165,MetaMoJi Note for Business 3,Business,2015-07-28,2015-07-28,104.43,2,1,0,0,0,0,0,0,0,0,0,0,0,1,month_8,1,1,2751,2646.0,1020558416,month_8,7.880804344674901,0.0,7.919719760924575
763225933,1000600000003990,MetaMoJi Note Lite,Productivity,2013-12-17,2013-12-17,110.25,13,1,0,0,0,0,1,0,0,0,0,0,0,0,month_1,1,0,3129,3234.0,763225933,month_1,8.081475040137052,0.0,8.048468743668883
763225933,1000600000003990,MetaMoJi Note Lite,Productivity,2013-12-17,2013-12-17,110.25,13,1,0,0,0,0,0,1,0,0,0,0,0,0,month_2,1,0,3159,3234.0,763225933,month_2,8.081475040137052,0.0,8.058010800802085
763225933,1000600000003990,MetaMoJi Note Lite,Productivity,2013-12-17,2013-12-17,110.25,13,1,0,0,0,0,0,0,1,0,0,0,0,0,month_3,1,0,3189,3234.0,763225933,month_3,8.081475040137052,0.0,8.067462667010057
763225933,1000600000003990,MetaMoJi Note Lite,Productivity,2013-12-17,2013-12-17,110.25,13,1,0,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,3219,3234.0,763225933,month_4,8.081475040137052,0.0,8.076826031298808
763225933,1000600000003990,MetaMoJi Note Lite,Productivity,2013-12-17,2013-12-17,110.25,13,1,0,0,0,0,0,0,0,0,1,0,0,0,month_5,1,1,3249,3234.0,763225933,month_5,8.081475040137052,0.0,8.0861025356691
763225933,1000600000003990,MetaMoJi Note Lite,Productivity,2013-12-17,2013-12-17,110.25,13,1,0,0,0,0,0,0,0,0,0,1,0,0,month_6,1,1,3279,3234.0,763225933,month_6,8.081475040137052,0.0,8.095293776844649
763225933,1000600000003990,MetaMoJi Note Lite,Productivity,2013-12-17,2013-12-17,110.25,13,1,0,0,0,0,0,0,0,0,0,0,1,0,month_7,1,1,3309,3234.0,763225933,month_7,8.081475040137052,0.0,8.104401307921613
763225933,1000600000003990,MetaMoJi Note Lite,Productivity,2013-12-17,2013-12-17,110.25,13,1,0,0,0,0,0,0,0,0,0,0,0,1,month_8,1,1,3339,3234.0,763225933,month_8,8.081475040137052,0.0,8.113426639943654
1565362148,0,Metaslip Note Zettelkasten,Productivity,2021-05-12,2021-05-12,49.39,2,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,423,528.0,1565362148,month_1,6.269096283706261,0.0,6.0473721790462776
1565362148,0,Metaslip Note Zettelkasten,Productivity,2021-05-12,2021-05-12,49.39,2,0,0,1,2,0,0,1,0,0,0,0,0,0,month_2,1,0,453,528.0,1565362148,month_2,6.269096283706261,1.098612,6.115892125483034
